Diameter (microns),Velocity (m/s)
116.638897009294,9.78004693644941
158.942158464747,-0.560377286759511
118.094262229152,-10.9060392422396
77.4030926472846,13.4029452161579
143.429765072528,-5.12157330943824
117.987159777845,-27.8973042611637
133.677171090889,-6.36929466238044
110.031741522449,13.6985267544622
177.508169219413,-6.33965273698014
49.9500759603617,-7.04284626997763
132.192228937461,-6.12187885773834
101.025073671331,-5.607229684139
142.759225347324,-14.7850275296074
147.298945768215,3.42546861276859
156.811642098645,11.9971385918225
122.752633884137,0.762417796913118
150.415006937225,-0.014154896956847
79.7804552161904,-11.6618856473653
129.650314960414,16.1315214807346
149.991026297791,-7.71503787748394
129.687454989295,-8.47579493586535
134.740891684018,7.84756569547646
92.4629864812664,17.2166976485278
145.961389200359,11.3155805598959
164.474344360943,29.6767768484985
114.25992759498,4.73904463591043
160.362125947621,-9.89202409649382
106.829881984855,11.5476823712686
117.286602610637,24.4088877625358
151.64925361128,5.44788864095185
135.427927702088,-5.39858808182842
101.427277364635,3.80412047610442
106.152178834694,-30.8366638410964
136.533186475451,26.3230831100167
124.560034388614,21.3595038438587
153.495091022329,3.07635503262175
117.908860363054,14.805763910565
135.190597902129,15.3444034520851
70.2671444082415,4.95123767081175
133.5887955428,1.18416041239677
101.568664390854,-2.42103235954411
135.966650232044,-16.4854074664933
115.032767899747,-6.06192725738922
84.4071195196368,20.6723524069133
104.642920749485,-13.7702336982499
100.588407986493,-27.2349428299723
118.83930321008,-26.1442335723366
161.595982173443,-4.13929993690783
149.946278397621,-7.08053634994108
193.998331947518,8.52863789634604
156.88487128453,8.94405269662626
108.31421962213,2.89371874308557
80.7347325783917,-16.5398485911076
122.586383706547,-4.95215069421009
104.881771542974,-5.33890198421623
140.154189127553,-14.3789510172083
94.1389621849784,8.5788726052317
98.7787621738178,-8.56458306820157
80.046562013577,-4.01611057641148
103.963915344539,-9.54537484918735
99.0520837262275,32.8253848264078
153.831485060408,2.49003125689595
110.409512452541,2.58303464033176
59.3881529025797,-0.194923434438068
107.567584346663,13.7995483863379
106.193544621314,-11.7173826957746
142.476520557139,-3.59945612974203
96.5320734747539,1.03335842564312
69.2422278548794,33.0687984103908
149.17832935703,3.47572994904053
104.580221627834,16.6939408281357
74.7951284834435,1.97161258403406
133.31595342386,-15.1007442384121
107.330686363167,-28.3340024936261
92.0380501405534,13.3975519265506
127.600889457365,-22.0936391577422
75.9860875827755,7.40612662916893
140.447613509719,8.72260533164489
111.366689232411,-2.31022505163879
137.293085302298,-17.9477271983464
133.105880578646,4.32239082383497
151.288358834512,-26.0642052303324
131.524753486388,-18.9020145393416
94.1576943956848,3.38565441720883
131.012155058651,8.27292810994942
117.902713281462,-11.8279157365803
121.619463603296,-1.23462270496788
131.284353862101,6.1473323555443
124.448923106047,17.6942318936857
93.3204696799558,-1.80202682135786
119.593273729681,12.7550530176088
141.374766645084,-2.89837241702933
178.804276780882,3.42324300668752
88.1942272972168,15.2108258435832
164.025625066128,0.673149957821622
154.70319687093,-33.7200174192745
140.704913920452,31.6923267661409
146.773781483769,-19.6524469126329
106.263499722375,-27.6178327593515
126.901097390892,12.2419050715761
129.532437423556,-15.4916579976522
98.4641312761788,-8.4479538496882
137.937078135305,4.53941816901016
141.683000180148,1.42375666766151
155.234229506163,-8.17843135797489
148.824150960414,-12.0082231396501
81.5634911955617,-16.7959031545582
136.027088661913,22.8274476482188
129.251929244196,8.61566518068024
155.8592428122,-8.14621026101536
132.204619764957,-17.6547377304059
140.99652229344,6.58815683920288
80.5276413480948,-21.6896293521116
135.24504149505,-3.64621238728697
113.305032451858,10.6918315965169
100.351040282396,-12.5607281127815
112.281148134599,-15.4486267241593
157.359643206681,13.850645569563
123.270109795384,1.60833725476146
133.326461162927,-23.3246654958492
121.643018192978,-5.82382526705737
84.4372689970705,1.95008859483907
120.075720470529,17.5343244877123
111.807500603799,8.70439782201087
135.790829635957,-21.6367543700707
148.550556032554,-12.3051519447003
63.563606882615,-13.8146950543405
127.835453073414,-7.85733310931642
131.419317316162,2.92313364443399
94.3106011454152,17.5298015694176
107.998811813827,12.3913412355533
129.77942678245,20.1589448600941
58.4756761294022,2.50392182429552
121.55240125124,25.5681642058304
159.570190020656,0.042348168719106
121.420377985224,-12.7598798234741
182.662842576533,18.89713522885
127.688373947138,5.74999136054363
140.141094235802,8.06582340675014
152.764945957034,5.23983918844366
127.028052800854,2.65215946529274
108.068754109947,-9.60625739175245
139.416873746879,-11.0805670745138
130.441577924294,-19.9272889272321
141.736177598972,9.31827690210235
155.776183232024,-2.26335067733121
112.500346153895,0.65355259758431
159.298579900332,6.34149427737998
100.825512688129,18.5619789492346
103.05396247966,-6.95444470268807
148.090600998146,3.76553560620047
129.599878191983,-1.83994848978078
124.244903231992,-25.1526957000051
46.9640536965456,-12.47805345929
100.048324103507,13.8495201439725
97.5713278213144,-20.5041216346433
93.8178347151728,11.4599051292542
115.354089906629,-20.2366636712477
90.0572031622336,7.85935124092481
113.709797340358,-6.18027157825307
148.682819583603,8.5323007318896
121.393155055824,15.3709250535347
114.695718326692,10.7128990549244
98.8692454221315,0.850327976995987
94.6051950582985,25.2845859393125
103.852648766236,41.3039005086518
144.324896436539,-3.52400862141934
104.608367255222,26.6388856712001
156.543476566992,-0.081549042500504
54.759036052093,-23.4442754250867
128.304982486716,1.72259086295558
162.006608325822,-0.058498044169212
155.620159130727,21.287594245958
111.322653413473,15.640773737611
150.955816483636,-2.73290101139727
110.112109283961,-4.77219356671089
117.797916056197,-30.8454578660563
131.123206782418,-6.59563041649015
156.606854707816,1.20279359302064
146.468322088939,2.42980059306026
86.8283246113564,-8.07104604032003
118.067498042297,-5.48384631972466
188.527217282933,-24.5582036889212
152.279059242803,15.6366002269053
118.489484110347,-19.0633502960835
101.273828710486,15.7402045133543
118.602744388109,22.3930904177444
146.421530045358,1.48973328065197
119.428776889073,-31.5973240192658
117.399899145944,-15.9690488713664
89.3054408177918,2.86330715735787
68.5558362110304,24.1581320665085
163.376462560414,15.0519404092353
130.133446889857,8.07306500964932
138.512582833967,-0.868527420025038
81.7823528633648,3.69348164741686
102.366402506764,3.43196246333898
115.152741301413,-3.53613741034623
90.368327780257,-9.58082472809507
119.434321265503,0.935064922299649
130.062751039533,-0.10473239013967
103.72859784682,-9.15499666969033
120.695241842483,4.52959108968044
188.34124695002,-11.7403060143152
133.033196609041,-10.2248548053834
130.938541738213,13.3160825463393
152.051273707753,18.2522018479319
127.81413688481,5.45632757094402
63.4220822494858,8.68707449459986
99.9824296556827,16.9023210894543
143.127346176905,11.7649502607804
103.360502107218,-19.4513074683547
122.281729114547,-14.0902838390495
126.751589795812,14.0163584077641
136.008696696104,-15.2694898679638
137.383064043337,7.45545875420194
93.0104742468232,23.7629745414294
166.696310448208,-17.6650505772043
147.315413842647,3.54625211673392
74.8147191268675,-2.8297650993855
130.993071131057,22.1006448263417
113.283821610201,-0.112380383888057
84.3958561652407,16.4497289946143
106.665970316346,-18.8711452329619
142.859103596212,-1.39732620333879
126.113684035411,-9.82705880456053
156.764680407832,-14.6862771670884
147.010330308235,9.27152617299571
69.0682640582064,-8.31601736671034
94.9276282210473,0.441906115925916
70.7476321391807,28.1749326785047
93.4017084849836,-0.010923587912583
79.5036422419384,0.186554723738936
123.621515040779,1.67603288999886
104.422361181902,-13.0310944398087
145.008819588227,14.4784662091438
94.5979128753279,-9.4203080206958
154.649080160698,-6.04947354968727
116.762662919544,19.3294547971577
103.877137276736,-8.06483980501608
120.809708932968,10.7173831066844
77.1160978675807,0.044966225684602
102.862741728237,-13.6380266848756
155.177250737731,-6.02320231517596
185.975141895868,19.7541596921049
107.981766483989,18.9015403213891
116.504922871085,5.28761915520036
89.1288833904381,-17.906085543797
59.1131277522592,-21.3218745127344
111.446595034635,-2.10463349981562
54.0370658585072,30.8297985096809
95.0339854129911,-21.0105032622453
103.744134893208,16.1346600351159
116.701069747075,22.0123939307505
131.711026598826,-26.3541725063655
151.015527125434,35.6178115288049
150.384052379595,-17.8424487216226
162.845272355809,6.84412492449947
109.23628635073,7.40912303593463
116.40064059305,6.96456853416048
196.274366122009,-14.3266170791374
112.848397809904,-46.4128695197755
201.585603671059,-0.476999159787384
113.341538340685,1.64738486435275
127.084846299566,-4.84585107792877
80.4931766406937,-5.23859113481643
131.800851480242,1.80647053335189
100.137945848898,27.4293284302919
97.9976318566561,3.31482230925084
118.219311883621,-14.5971753289836
113.927562745834,7.15078373310593
134.717624815925,9.80831654462626
133.896197896359,32.8574022423172
72.8752242084252,-1.87993810715486
151.379938202653,9.72017460566184
159.869002366837,-9.76812748332574
181.538770642426,-7.40738529185281
178.567649798537,-15.4338800774854
104.788873344375,10.4512523976168
138.382168320929,-11.8798856873596
98.3604093509655,0.380380355211717
115.696200299944,6.00941031234242
142.997578376345,-1.25655516498726
159.185310594026,-13.618071252299
91.4931399598069,0.18904158910909
122.772066653353,6.58884692470388
97.9716894770214,4.24641787052818
99.2208315720731,-1.27107940695359
141.991548800787,-2.60972086240268
87.3964833075089,-5.6316898529817
101.288683801809,-14.3004627586147
71.8269593802005,14.4580305641015
101.52828016975,9.8833291661151
145.566754722092,-1.4786369650992
164.529590858771,2.54218964945032
101.973197793225,-3.47408555357447
78.6999447041203,7.76092824423257
183.91250915251,2.03262579946138
222.303625982314,5.2087613612147
128.321131827311,4.50453840049531
116.575855620652,-21.5345302317446
114.749461512605,-30.764451638641
119.97771147022,26.3729476784028
109.24078064124,9.01858739531975
197.455372357944,-3.96008570694012
131.626866336915,-2.92428964463689
127.49995570224,6.04728110938724
129.415314461714,-8.90585375285636
106.46987573355,-25.873476033002
64.8961052144599,-5.17955031367451
122.440449535486,16.6540520024112
131.475174203855,11.8945260605078
156.669970121895,2.73089737784084
105.028398443975,-23.5421735301406
98.5934620266458,-7.02368652332892
110.749081708911,0.080439583160487
115.55820750984,12.9150464128852
139.807477411044,-33.6112092493495
138.339322706579,8.04829296351914
146.539910861327,-4.81269974315393
105.104941465434,-3.53020691921642
175.762375808756,0.899694896426192
89.9760369106876,13.0870289299735
166.156417428491,0.592550139805585
115.259055732847,14.5749920662525
139.914390239077,-23.409939355571
88.7797939728337,-6.07514831790908
100.871350084226,-31.1646308086054
166.191889915614,2.91725488188659
86.7340740322665,3.58639967174326
116.526304950089,-16.1155955877803
129.560437264234,-14.5482240147439
127.359382034269,-9.90177080122737
146.645066176002,-4.95811450939327
168.482774545181,-2.20444844060962
157.586595463736,20.8925937686789
104.069080448734,17.0390047052954
134.182649782504,5.39136739403622
109.252393724181,-15.2397630309768
99.1398908675237,3.97455127455237
126.403160854494,-16.4714642122411
151.780308540174,-9.99507032017411
151.055196049786,-19.6424549865832
62.2182543195993,25.1024597930315
63.9397066581902,24.2772075036215
124.246592453064,11.2530307772283
118.898259575773,-14.8064004069159
98.7925159886682,-15.4250810785472
107.239710411429,21.7301972533606
104.660157356387,-21.5721612357947
124.650730803041,9.44345620980615
189.23031146073,26.8611261944867
153.918748760544,20.0272954528479
148.68530783307,-10.9133918061118
128.811810892738,9.42706583006362
182.742350540937,-9.75666907502563
137.239538339758,-7.3910333436638
120.580028217543,-11.7713298641368
97.2400520708995,5.84387665960754
130.460430422269,-6.06403979494072
133.935578546155,-23.3518616276257
173.186938953523,7.12604743476163
118.493165558014,-6.08949671276384
129.971116610415,14.3856412556315
151.069530893041,-19.5679690170671
90.6952788601936,12.9303807830607
139.899281915484,5.19657826534115
135.351494463708,-17.782362786091
105.949251931727,-26.4344828231281
188.63700197214,-19.3099691528119
92.4202760656859,25.9251937980513
108.810460035735,11.2843783418459
79.9485475984278,0.917025478157447
159.78641557234,-21.4181430426624
132.853912963086,7.1078319781458
126.063170939592,12.9621579865541
171.686720602991,8.02269430550751
134.977832623322,1.73895750684238
134.211629025861,23.9405033520608
132.876584525034,-21.0304059671662
143.817011036324,17.2004961130803
177.07005757271,9.9136374301096
189.894710711472,-5.07021739132531
176.3135605838,4.70719626500146
121.347238694639,7.66997626441542
116.975849550959,12.2025484539821
106.33298896171,11.3736793195641
134.430486989947,-3.90360426932157
161.651017240006,5.68171058304348
149.733103712243,-13.7935469945741
87.315508442643,-3.67637682368754
160.06481762039,-4.91791082742324
80.115839568856,-1.84085773769611
136.241666617798,-7.67747811343865
136.910239010081,24.2627510876126
85.2933440222633,13.0898904893182
145.909139962368,6.43984494173668
121.864147286786,21.6135271548268
95.9742874643692,-13.481389425422
152.425506321065,-2.4188068837465
72.945999827094,-1.47090122042615
153.433054369102,3.24863257311554
70.7366124008562,2.18789374386978
101.836501296666,-26.9440378061736
106.549859776617,18.5548832755285
150.789446574783,-2.20940213650484
125.180383072152,11.3754282953427
109.944514374052,-2.46043994596698
80.1693657190307,10.9250718344464
88.6532270232004,-4.10233743889934
138.48616130993,13.2942343920949
155.213814777241,8.82837878960603
120.938435131054,1.27690451645428
119.658385596321,-9.72123952254256
104.166914265798,19.5458098207226
158.978756911573,11.884094579645
108.913291933688,-3.98457899680848
128.744383946959,25.4634343312815
